0.302461, 0.302461 
0.302437, 0.302437 
0.302413, 0.302413 
0.302389, 0.302389 
0.302364, 0.302364 
0.302340, 0.302340 
0.302316, 0.302316 
0.302292, 0.302292 
0.302268, 0.302268 
0.302244, 0.302244 
0.302220, 0.302220 
0.302196, 0.302196 
0.302172, 0.302172 
0.302148, 0.302148 
0.302124, 0.302124 
0.302100, 0.302100 
0.302075, 0.302075 
0.302051, 0.302051 
0.302027, 0.302027 
0.302003, 0.302003 
0.301979, 0.301979 
0.301955, 0.301955 
0.301931, 0.301931 
0.301907, 0.301907 
0.301883, 0.301883 
0.301859, 0.301859 
0.301835, 0.301835 
0.301811, 0.301811 
0.301786, 0.301786 
0.301762, 0.301762 
0.301738, 0.301738 
0.301714, 0.301714 
0.301690, 0.301690 
0.301666, 0.301666 
0.301642, 0.301642 
0.301618, 0.301618 
0.301594, 0.301594 
0.301570, 0.301570 
0.301546, 0.301546 
0.301521, 0.301521 
0.301497, 0.301497 
0.301473, 0.301473 
0.301449, 0.301449 
0.301425, 0.301425 
0.301401, 0.301401 
0.301377, 0.301377 
0.301353, 0.301353 
0.301329, 0.301329 
0.301305, 0.301305 
0.301281, 0.301281 
0.301256, 0.301256 
0.301232, 0.301232 
0.301208, 0.301208 
0.301184, 0.301184 
0.301160, 0.301160 
0.301136, 0.301136 
0.301112, 0.301112 
0.301088, 0.301088 
0.301064, 0.301064 
0.301040, 0.301040 
0.301016, 0.301016 
0.300992, 0.300992 
0.300967, 0.300967 
0.300943, 0.300943 
0.300919, 0.300919 
0.300895, 0.300895 
0.300871, 0.300871 
0.300847, 0.300847 
0.300823, 0.300823 
0.300799, 0.300799 
0.300775, 0.300775 
0.300751, 0.300751 
0.300726, 0.300726 
0.300702, 0.300702 
0.300678, 0.300678 
0.300654, 0.300654 
0.300630, 0.300630 
0.300606, 0.300606 
0.300582, 0.300582 
0.300558, 0.300558 
0.300534, 0.300534 
0.300510, 0.300510 
0.300486, 0.300486 
0.300461, 0.300461 
0.300437, 0.300437 
0.300413, 0.300413 
0.300389, 0.300389 
0.300365, 0.300365 
0.300341, 0.300341 
0.300317, 0.300317 
0.300293, 0.300293 
0.300269, 0.300269 
0.300245, 0.300245 
0.300221, 0.300221 
0.300196, 0.300196 
0.300172, 0.300172 
0.300148, 0.300148 
0.300124, 0.300124 
0.300100, 0.300100 
0.300076, 0.300076 
0.300052, 0.300052 
0.300028, 0.300028 
0.300004, 0.300004 
0.299980, 0.299980 
0.299955, 0.299955 
0.299931, 0.299931 
0.299907, 0.299907 
0.299883, 0.299883 
0.299859, 0.299859 
0.299835, 0.299835 
0.299811, 0.299811 
0.299787, 0.299787 
0.299763, 0.299763 
0.299739, 0.299739 
0.299714, 0.299714 
0.299690, 0.299690 
0.299666, 0.299666 
0.299642, 0.299642 
0.299618, 0.299618 
0.299594, 0.299594 
0.299570, 0.299570 
0.299546, 0.299546 
0.299522, 0.299522 
0.299498, 0.299498 
0.299473, 0.299473 
0.299449, 0.299449 
0.299425, 0.299425 
0.299401, 0.299401 
0.299377, 0.299377 
0.299353, 0.299353 
0.299329, 0.299329 
0.299305, 0.299305 
0.299281, 0.299281 
0.299257, 0.299257 
0.299232, 0.299232 
0.299208, 0.299208 
0.299184, 0.299184 
0.299160, 0.299160 
0.299136, 0.299136 
0.299112, 0.299112 
0.299088, 0.299088 
0.299064, 0.299064 
0.299040, 0.299040 
0.299016, 0.299016 
0.298991, 0.298991 
0.298967, 0.298967 
0.298943, 0.298943 
0.298919, 0.298919 
0.298895, 0.298895 
0.298871, 0.298871 
0.298847, 0.298847 
0.298823, 0.298823 
0.298799, 0.298799 
0.298775, 0.298775 
0.298750, 0.298750 
0.298726, 0.298726 
0.298702, 0.298702 
0.298678, 0.298678 
0.298654, 0.298654 
0.298630, 0.298630 
0.298606, 0.298606 
0.298582, 0.298582 
0.298558, 0.298558 
0.298533, 0.298533 
0.298509, 0.298509 
0.298485, 0.298485 
0.298461, 0.298461 
0.298437, 0.298437 
0.298413, 0.298413 
0.298389, 0.298389 
0.298365, 0.298365 
0.298341, 0.298341 
0.298317, 0.298317 
0.298292, 0.298292 
0.298268, 0.298268 
0.298244, 0.298244 
0.298220, 0.298220 
0.298196, 0.298196 
0.298172, 0.298172 
0.298148, 0.298148 
0.298124, 0.298124 
0.298100, 0.298100 
0.298075, 0.298075 
0.298051, 0.298051 
0.298027, 0.298027 
0.298003, 0.298003 
0.297979, 0.297979 
0.297955, 0.297955 
0.297931, 0.297931 
0.297907, 0.297907 
0.297883, 0.297883 
0.297858, 0.297858 
0.297834, 0.297834 
0.297810, 0.297810 
0.297786, 0.297786 
0.297762, 0.297762 
0.297738, 0.297738 
0.297714, 0.297714 
0.297690, 0.297690 
0.297666, 0.297666 
0.297641, 0.297641 
0.297617, 0.297617 
0.297593, 0.297593 
0.297569, 0.297569 
0.297545, 0.297545 
0.297521, 0.297521 
0.297497, 0.297497 
0.297473, 0.297473 
0.297449, 0.297449 
0.297424, 0.297424 
0.297400, 0.297400 
0.297376, 0.297376 
0.297352, 0.297352 
0.297328, 0.297328 
0.297304, 0.297304 
0.297280, 0.297280 
0.297256, 0.297256 
0.297232, 0.297232 
0.297207, 0.297207 
0.297183, 0.297183 
0.297159, 0.297159 
0.297135, 0.297135 
0.297111, 0.297111 
0.297087, 0.297087 
0.297063, 0.297063 
0.297039, 0.297039 
0.297015, 0.297015 
0.296990, 0.296990 
0.296966, 0.296966 
0.296942, 0.296942 
0.296918, 0.296918 
0.296894, 0.296894 
0.296870, 0.296870 
0.296846, 0.296846 
0.296822, 0.296822 
0.296798, 0.296798 
0.296773, 0.296773 
0.296749, 0.296749 
0.296725, 0.296725 
0.296701, 0.296701 
0.296677, 0.296677 
0.296653, 0.296653 
0.296629, 0.296629 
0.296605, 0.296605 
0.296580, 0.296580 
0.296556, 0.296556 
0.296532, 0.296532 
0.296508, 0.296508 
0.296484, 0.296484 
0.296460, 0.296460 
0.296436, 0.296436 
0.296412, 0.296412 
0.296388, 0.296388 
0.296363, 0.296363 
0.296339, 0.296339 
0.296315, 0.296315 
0.296291, 0.296291 
0.296267, 0.296267 
0.296243, 0.296243 
0.296219, 0.296219 
0.296195, 0.296195 
0.296170, 0.296170 
0.296146, 0.296146 
0.296122, 0.296122 
0.296098, 0.296098 
0.296074, 0.296074 
0.296050, 0.296050 
0.296026, 0.296026 
0.296002, 0.296002 
0.295978, 0.295978 
0.295953, 0.295953 
0.295929, 0.295929 
0.295905, 0.295905 
0.295881, 0.295881 
0.295857, 0.295857 
0.295833, 0.295833 
0.295809, 0.295809 
0.295785, 0.295785 
0.295760, 0.295760 
0.295736, 0.295736 
0.295712, 0.295712 
0.295688, 0.295688 
0.295664, 0.295664 
0.295640, 0.295640 
0.295616, 0.295616 
0.295592, 0.295592 
0.295567, 0.295567 
0.295543, 0.295543 
0.295519, 0.295519 
0.295495, 0.295495 
0.295471, 0.295471 
0.295447, 0.295447 
0.295423, 0.295423 
0.295399, 0.295399 
0.295374, 0.295374 
0.295350, 0.295350 
0.295326, 0.295326 
0.295302, 0.295302 
0.295278, 0.295278 
0.295254, 0.295254 
0.295230, 0.295230 
0.295206, 0.295206 
0.295181, 0.295181 
0.295157, 0.295157 
0.295133, 0.295133 
0.295109, 0.295109 
0.295085, 0.295085 
0.295061, 0.295061 
0.295037, 0.295037 
0.295013, 0.295013 
0.294989, 0.294989 
0.294964, 0.294964 
0.294940, 0.294940 
0.294916, 0.294916 
0.294892, 0.294892 
0.294868, 0.294868 
0.294844, 0.294844 
0.294820, 0.294820 
0.294795, 0.294795 
0.294771, 0.294771 
0.294747, 0.294747 
0.294723, 0.294723 
0.294699, 0.294699 
0.294675, 0.294675 
0.294651, 0.294651 
0.294627, 0.294627 
0.294602, 0.294602 
0.294578, 0.294578 
0.294554, 0.294554 
0.294530, 0.294530 
0.294506, 0.294506 
0.294482, 0.294482 
0.294458, 0.294458 
0.294434, 0.294434 
0.294409, 0.294409 
0.294385, 0.294385 
0.294361, 0.294361 
0.294337, 0.294337 
0.294313, 0.294313 
0.294289, 0.294289 
0.294265, 0.294265 
0.294241, 0.294241 
0.294216, 0.294216 
0.294192, 0.294192 
0.294168, 0.294168 
0.294144, 0.294144 
0.294120, 0.294120 
0.294096, 0.294096 
0.294072, 0.294072 
0.294048, 0.294048 
0.294023, 0.294023 
0.293999, 0.293999 
0.293975, 0.293975 
0.293951, 0.293951 
0.293927, 0.293927 
0.293903, 0.293903 
0.293879, 0.293879 
0.293854, 0.293854 
0.293830, 0.293830 
0.293806, 0.293806 
0.293782, 0.293782 
0.293758, 0.293758 
0.293734, 0.293734 
0.293710, 0.293710 
0.293686, 0.293686 
0.293661, 0.293661 
0.293637, 0.293637 
0.293613, 0.293613 
0.293589, 0.293589 
0.293565, 0.293565 
0.293541, 0.293541 
0.293517, 0.293517 
0.293492, 0.293492 
0.293468, 0.293468 
0.293444, 0.293444 
0.293420, 0.293420 
0.293396, 0.293396 
0.293372, 0.293372 
0.293348, 0.293348 
0.293324, 0.293324 
0.293299, 0.293299 
0.293275, 0.293275 
0.293251, 0.293251 
0.293227, 0.293227 
0.293203, 0.293203 
0.293179, 0.293179 
0.293155, 0.293155 
0.293130, 0.293130 
0.293106, 0.293106 
0.293082, 0.293082 
0.293058, 0.293058 
0.293034, 0.293034 
0.293010, 0.293010 
0.292986, 0.292986 
0.292961, 0.292961 
0.292937, 0.292937 
0.292913, 0.292913 
0.292889, 0.292889 
0.292865, 0.292865 
0.292841, 0.292841 
0.292817, 0.292817 
0.292793, 0.292793 
0.292768, 0.292768 
0.292744, 0.292744 
0.292720, 0.292720 
0.292696, 0.292696 
0.292672, 0.292672 
0.292648, 0.292648 
0.292624, 0.292624 
0.292599, 0.292599 
0.292575, 0.292575 
0.292551, 0.292551 
0.292527, 0.292527 
0.292503, 0.292503 
0.292479, 0.292479 
0.292455, 0.292455 
0.292430, 0.292430 
0.292406, 0.292406 
0.292382, 0.292382 
0.292358, 0.292358 
0.292334, 0.292334 
0.292310, 0.292310 
0.292286, 0.292286 
0.292261, 0.292261 
0.292237, 0.292237 
0.292213, 0.292213 
0.292189, 0.292189 
0.292165, 0.292165 
0.292141, 0.292141 
0.292117, 0.292117 
0.292092, 0.292092 
0.292068, 0.292068 
0.292044, 0.292044 
0.292020, 0.292020 
0.291996, 0.291996 
0.291972, 0.291972 
0.291948, 0.291948 
0.291924, 0.291924 
0.291899, 0.291899 
0.291875, 0.291875 
0.291851, 0.291851 
0.291827, 0.291827 
0.291803, 0.291803 
0.291779, 0.291779 
0.291755, 0.291755 
0.291730, 0.291730 
0.291706, 0.291706 
0.291682, 0.291682 
0.291658, 0.291658 
0.291634, 0.291634 
0.291610, 0.291610 
0.291586, 0.291586 
0.291561, 0.291561 
0.291537, 0.291537 
0.291513, 0.291513 
0.291489, 0.291489 
0.291465, 0.291465 
0.291441, 0.291441 
0.291416, 0.291416 
0.291392, 0.291392 
0.291368, 0.291368 
0.291344, 0.291344 
0.291320, 0.291320 
0.291296, 0.291296 
0.291272, 0.291272 
0.291247, 0.291247 
0.291223, 0.291223 
0.291199, 0.291199 
0.291175, 0.291175 
0.291151, 0.291151 
0.291127, 0.291127 
0.291103, 0.291103 
0.291078, 0.291078 
0.291054, 0.291054 
0.291030, 0.291030 
0.291006, 0.291006 
0.290982, 0.290982 
0.290958, 0.290958 
0.290934, 0.290934 
0.290909, 0.290909 
0.290885, 0.290885 
0.290861, 0.290861 
0.290837, 0.290837 
0.290813, 0.290813 
0.290789, 0.290789 
0.290765, 0.290765 
0.290740, 0.290740 
0.290716, 0.290716 
0.290692, 0.290692 
0.290668, 0.290668 
0.290644, 0.290644 
0.290620, 0.290620 
0.290595, 0.290595 
0.290571, 0.290571 
0.290547, 0.290547 
0.290523, 0.290523 
0.290499, 0.290499 
0.290475, 0.290475 
0.290451, 0.290451 
0.290426, 0.290426 
0.290402, 0.290402 
0.290378, 0.290378 
0.290354, 0.290354 
0.290330, 0.290330 
0.290306, 0.290306 
0.290282, 0.290282 
0.290257, 0.290257 
0.290233, 0.290233 
0.290209, 0.290209 
0.290185, 0.290185 
0.290161, 0.290161 
0.290137, 0.290137 
0.290112, 0.290112 
0.290088, 0.290088 
0.290064, 0.290064 
0.290040, 0.290040 
0.290016, 0.290016 
0.289992, 0.289992 
0.289968, 0.289968 
0.289943, 0.289943 
0.289919, 0.289919 
0.289895, 0.289895 
0.289871, 0.289871 
0.289847, 0.289847 
0.289823, 0.289823 
0.289798, 0.289798 
0.289774, 0.289774 
0.289750, 0.289750 
0.289726, 0.289726 
0.289702, 0.289702 
0.289678, 0.289678 
0.289654, 0.289654 
0.289629, 0.289629 
0.289605, 0.289605 
0.289581, 0.289581 
0.289557, 0.289557 
0.289533, 0.289533 
0.289509, 0.289509 
0.289484, 0.289484 
0.289460, 0.289460 
0.289436, 0.289436 
0.289412, 0.289412 
0.289388, 0.289388 
0.289364, 0.289364 
0.289340, 0.289340 
0.289315, 0.289315 
0.289291, 0.289291 
0.289267, 0.289267 
0.289243, 0.289243 
0.289219, 0.289219 
0.289195, 0.289195 
0.289170, 0.289170 
0.289146, 0.289146 
0.289122, 0.289122 
0.289098, 0.289098 
0.289074, 0.289074 
0.289050, 0.289050 
0.289025, 0.289025 
0.289001, 0.289001 
0.288977, 0.288977 
0.288953, 0.288953 
0.288929, 0.288929 
0.288905, 0.288905 
0.288881, 0.288881 
0.288856, 0.288856 
0.288832, 0.288832 
0.288808, 0.288808 
0.288784, 0.288784 
0.288760, 0.288760 
0.288736, 0.288736 
0.288711, 0.288711 
0.288687, 0.288687 
0.288663, 0.288663 
0.288639, 0.288639 
0.288615, 0.288615 
0.288591, 0.288591 
0.288566, 0.288566 
0.288542, 0.288542 
0.288518, 0.288518 
0.288494, 0.288494 
0.288470, 0.288470 
0.288446, 0.288446 
0.288422, 0.288422 
0.288397, 0.288397 
0.288373, 0.288373 
0.288349, 0.288349 
0.288325, 0.288325 
0.288301, 0.288301 
0.288277, 0.288277 
0.288252, 0.288252 
0.288228, 0.288228 
0.288204, 0.288204 
0.288180, 0.288180 
0.288156, 0.288156 
0.288132, 0.288132 
0.288107, 0.288107 
0.288083, 0.288083 
0.288059, 0.288059 
0.288035, 0.288035 
0.288011, 0.288011 
0.287987, 0.287987 
0.287962, 0.287962 
0.287938, 0.287938 
0.287914, 0.287914 
0.287890, 0.287890 
0.287866, 0.287866 
0.287842, 0.287842 
0.287817, 0.287817 
0.287793, 0.287793 
0.287769, 0.287769 
0.287745, 0.287745 
0.287721, 0.287721 
0.287697, 0.287697 
0.287672, 0.287672 
0.287648, 0.287648 
0.287624, 0.287624 
0.287600, 0.287600 
0.287576, 0.287576 
0.287552, 0.287552 
0.287527, 0.287527 
0.287503, 0.287503 
0.287479, 0.287479 
0.287455, 0.287455 
0.287431, 0.287431 
0.287407, 0.287407 
0.287382, 0.287382 
0.287358, 0.287358 
0.287334, 0.287334 
0.287310, 0.287310 
0.287286, 0.287286 
0.287262, 0.287262 
0.287237, 0.287237 
0.287213, 0.287213 
0.287189, 0.287189 
0.287165, 0.287165 
0.287141, 0.287141 
0.287117, 0.287117 
0.287092, 0.287092 
0.287068, 0.287068 
0.287044, 0.287044 
0.287020, 0.287020 
0.286996, 0.286996 
0.286972, 0.286972 
0.286947, 0.286947 
0.286923, 0.286923 
0.286899, 0.286899 
0.286875, 0.286875 
0.286851, 0.286851 
0.286827, 0.286827 
0.286802, 0.286802 
0.286778, 0.286778 
0.286754, 0.286754 
0.286730, 0.286730 
0.286706, 0.286706 
0.286682, 0.286682 
0.286657, 0.286657 
0.286633, 0.286633 
0.286609, 0.286609 
0.286585, 0.286585 
0.286561, 0.286561 
0.286537, 0.286537 
0.286512, 0.286512 
0.286488, 0.286488 
0.286464, 0.286464 
0.286440, 0.286440 
0.286416, 0.286416 
0.286392, 0.286392 
0.286367, 0.286367 
0.286343, 0.286343 
0.286319, 0.286319 
0.286295, 0.286295 
0.286271, 0.286271 
0.286246, 0.286246 
0.286222, 0.286222 
0.286198, 0.286198 
0.286174, 0.286174 
0.286150, 0.286150 
0.286126, 0.286126 
0.286101, 0.286101 
0.286077, 0.286077 
0.286053, 0.286053 
0.286029, 0.286029 
0.286005, 0.286005 
0.285981, 0.285981 
0.285956, 0.285956 
0.285932, 0.285932 
0.285908, 0.285908 
0.285884, 0.285884 
0.285860, 0.285860 
0.285836, 0.285836 
0.285811, 0.285811 
0.285787, 0.285787 
0.285763, 0.285763 
0.285739, 0.285739 
0.285715, 0.285715 
0.285690, 0.285690 
0.285666, 0.285666 
0.285642, 0.285642 
0.285618, 0.285618 
0.285594, 0.285594 
0.285570, 0.285570 
0.285545, 0.285545 
0.285521, 0.285521 
0.285497, 0.285497 
0.285473, 0.285473 
0.285449, 0.285449 
0.285425, 0.285425 
0.285400, 0.285400 
0.285376, 0.285376 
0.285352, 0.285352 
0.285328, 0.285328 
0.285304, 0.285304 
0.285279, 0.285279 
0.285255, 0.285255 
0.285231, 0.285231 
0.285207, 0.285207 
0.285183, 0.285183 
0.285159, 0.285159 
0.285134, 0.285134 
0.285110, 0.285110 
0.285086, 0.285086 
0.285062, 0.285062 
0.285038, 0.285038 
0.285014, 0.285014 
0.284989, 0.284989 
0.284965, 0.284965 
0.284941, 0.284941 
0.284917, 0.284917 
0.284893, 0.284893 
0.284868, 0.284868 
0.284844, 0.284844 
0.284820, 0.284820 
0.284796, 0.284796 
0.284772, 0.284772 
0.284748, 0.284748 
0.284723, 0.284723 
0.284699, 0.284699 
0.284675, 0.284675 
0.284651, 0.284651 
0.284627, 0.284627 
0.284602, 0.284602 
0.284578, 0.284578 
0.284554, 0.284554 
0.284530, 0.284530 
0.284506, 0.284506 
0.284482, 0.284482 
0.284457, 0.284457 
0.284433, 0.284433 
0.284409, 0.284409 
0.284385, 0.284385 
0.284361, 0.284361 
0.284336, 0.284336 
0.284312, 0.284312 
0.284288, 0.284288 
0.284264, 0.284264 
0.284240, 0.284240 
0.284216, 0.284216 
0.284191, 0.284191 
0.284167, 0.284167 
0.284143, 0.284143 
0.284119, 0.284119 
0.284095, 0.284095 
0.284070, 0.284070 
0.284046, 0.284046 
0.284022, 0.284022 
0.283998, 0.283998 
0.283974, 0.283974 
0.283950, 0.283950 
0.283925, 0.283925 
0.283901, 0.283901 
0.283877, 0.283877 
0.283853, 0.283853 
0.283829, 0.283829 
0.283804, 0.283804 
0.283780, 0.283780 
0.283756, 0.283756 
0.283732, 0.283732 
0.283708, 0.283708 
0.283683, 0.283683 
0.283659, 0.283659 
0.283635, 0.283635 
0.283611, 0.283611 
0.283587, 0.283587 
0.283563, 0.283563 
0.283538, 0.283538 
0.283514, 0.283514 
0.283490, 0.283490 
0.283466, 0.283466 
0.283442, 0.283442 
0.283417, 0.283417 
0.283393, 0.283393 
0.283369, 0.283369 
0.283345, 0.283345 
0.283321, 0.283321 
0.283297, 0.283297 
0.283272, 0.283272 
0.283248, 0.283248 
0.283224, 0.283224 
0.283200, 0.283200 
0.283176, 0.283176 
0.283151, 0.283151 
0.283127, 0.283127 
0.283103, 0.283103 
0.283079, 0.283079 
0.283055, 0.283055 
0.283030, 0.283030 
0.283006, 0.283006 
0.282982, 0.282982 
0.282958, 0.282958 
0.282934, 0.282934 
0.282909, 0.282909 
0.282885, 0.282885 
0.282861, 0.282861 
0.282837, 0.282837 
0.282813, 0.282813 
0.282789, 0.282789 
0.282764, 0.282764 
0.282740, 0.282740 
0.282716, 0.282716 
0.282692, 0.282692 
0.282668, 0.282668 
0.282643, 0.282643 
0.282619, 0.282619 
0.282595, 0.282595 
0.282571, 0.282571 
0.282547, 0.282547 
0.282522, 0.282522 
0.282498, 0.282498 
0.282474, 0.282474 
0.282450, 0.282450 
0.282426, 0.282426 
0.282401, 0.282401 
0.282377, 0.282377 
0.282353, 0.282353 
0.282329, 0.282329 
0.282305, 0.282305 
0.282281, 0.282281 
0.282256, 0.282256 
0.282232, 0.282232 
0.282208, 0.282208 
0.282184, 0.282184 
0.282160, 0.282160 
0.282135, 0.282135 
0.282111, 0.282111 
0.282087, 0.282087 
0.282063, 0.282063 
0.282039, 0.282039 
0.282014, 0.282014 
0.281990, 0.281990 
0.281966, 0.281966 
0.281942, 0.281942 
0.281918, 0.281918 
0.281893, 0.281893 
0.281869, 0.281869 
0.281845, 0.281845 
0.281821, 0.281821 
0.281797, 0.281797 
0.281772, 0.281772 
0.281748, 0.281748 
0.281724, 0.281724 
0.281700, 0.281700 
0.281676, 0.281676 
0.281651, 0.281651 
0.281627, 0.281627 
0.281603, 0.281603 
0.281579, 0.281579 
0.281555, 0.281555 
0.281530, 0.281530 
0.281506, 0.281506 
0.281482, 0.281482 
0.281458, 0.281458 
0.281434, 0.281434 
0.281409, 0.281409 
0.281385, 0.281385 
0.281361, 0.281361 
0.281337, 0.281337 
0.281313, 0.281313 
0.281288, 0.281288 
0.281264, 0.281264 
0.281240, 0.281240 
0.281216, 0.281216 
0.281192, 0.281192 
0.281167, 0.281167 
0.281143, 0.281143 
0.281119, 0.281119 
0.281095, 0.281095 
0.281071, 0.281071 
0.281046, 0.281046 
0.281022, 0.281022 
0.280998, 0.280998 
0.280974, 0.280974 
0.280950, 0.280950 
0.280925, 0.280925 
0.280901, 0.280901 
0.280877, 0.280877 
0.280853, 0.280853 
0.280829, 0.280829 
0.280804, 0.280804 
0.280780, 0.280780 
0.280756, 0.280756 
0.280732, 0.280732 
0.280708, 0.280708 
0.280683, 0.280683 
0.280659, 0.280659 
0.280635, 0.280635 
0.280611, 0.280611 
0.280587, 0.280587 
0.280562, 0.280562 
0.280538, 0.280538 
0.280514, 0.280514 
0.280490, 0.280490 
0.280466, 0.280466 
0.280441, 0.280441 
0.280417, 0.280417 
0.280393, 0.280393 
0.280369, 0.280369 
0.280345, 0.280345 
0.280320, 0.280320 
0.280296, 0.280296 
0.280272, 0.280272 
0.280248, 0.280248 
0.280224, 0.280224 
0.280199, 0.280199 
0.280175, 0.280175 
0.280151, 0.280151 
0.280127, 0.280127 
0.280103, 0.280103 
0.280078, 0.280078 
0.280054, 0.280054 
0.280030, 0.280030 
0.280006, 0.280006 
0.279982, 0.279982 
0.279957, 0.279957 
0.279933, 0.279933 
0.279909, 0.279909 
0.279885, 0.279885 
0.279861, 0.279861 
0.279836, 0.279836 
0.279812, 0.279812 
0.279788, 0.279788 
0.279764, 0.279764 
0.279740, 0.279740 
0.279715, 0.279715 
0.279691, 0.279691 
0.279667, 0.279667 
0.279643, 0.279643 
0.279619, 0.279619 
0.279594, 0.279594 
0.279570, 0.279570 
0.279546, 0.279546 
0.279522, 0.279522 
0.279497, 0.279497 
0.279473, 0.279473 
0.279449, 0.279449 
0.279425, 0.279425 
0.279401, 0.279401 
0.279376, 0.279376 
0.279352, 0.279352 
0.279328, 0.279328 
0.279304, 0.279304 
0.279280, 0.279280 
0.279255, 0.279255 
0.279231, 0.279231 
0.279207, 0.279207 
0.279183, 0.279183 
0.279159, 0.279159 
0.279134, 0.279134 
0.279110, 0.279110 
0.279086, 0.279086 
0.279062, 0.279062 
0.279038, 0.279038 
0.279013, 0.279013 
0.278989, 0.278989 
0.278965, 0.278965 
0.278941, 0.278941 
0.278916, 0.278916 
0.278892, 0.278892 
0.278868, 0.278868 
0.278844, 0.278844 
0.278820, 0.278820 
0.278795, 0.278795 
0.278771, 0.278771 
0.278747, 0.278747 
0.278723, 0.278723 
0.278699, 0.278699 
0.278674, 0.278674 
0.278650, 0.278650 
0.278626, 0.278626 
0.278602, 0.278602 
0.278578, 0.278578 
0.278553, 0.278553 
0.278529, 0.278529 
0.278505, 0.278505 
0.278481, 0.278481 
0.278456, 0.278456 
0.278432, 0.278432 
0.278408, 0.278408 
0.278384, 0.278384 
0.278360, 0.278360 
0.278335, 0.278335 
0.278311, 0.278311 
0.278287, 0.278287 
0.278263, 0.278263 
0.278239, 0.278239 
0.278214, 0.278214 
0.278190, 0.278190 
0.278166, 0.278166 
0.278142, 0.278142 
0.278117, 0.278117 
0.278093, 0.278093 
0.278069, 0.278069 
0.278045, 0.278045 
0.278021, 0.278021 
0.277996, 0.277996 
0.277972, 0.277972 
0.277948, 0.277948 
0.277924, 0.277924 
0.277900, 0.277900 
0.277875, 0.277875 
0.277851, 0.277851 
0.277827, 0.277827 
0.277803, 0.277803 
0.277778, 0.277778 
0.277754, 0.277754 
0.277730, 0.277730 
0.277706, 0.277706 
0.277682, 0.277682 
0.277657, 0.277657 
0.277633, 0.277633 
0.277609, 0.277609 
0.277585, 0.277585 
0.277561, 0.277561 
0.277536, 0.277536 
0.277512, 0.277512 
0.277488, 0.277488 
0.277464, 0.277464 
0.277439, 0.277439 
0.277415, 0.277415 
0.277391, 0.277391 
0.277367, 0.277367 
0.277343, 0.277343 
0.277318, 0.277318 
0.277294, 0.277294 
0.277270, 0.277270 
0.277246, 0.277246 
0.277221, 0.277221 
0.277197, 0.277197 
0.277173, 0.277173 
0.277149, 0.277149 
0.277125, 0.277125 
0.277100, 0.277100 
0.277076, 0.277076 
0.277052, 0.277052 
0.277028, 0.277028 
0.277004, 0.277004 
0.276979, 0.276979 
0.276955, 0.276955 
0.276931, 0.276931 
0.276907, 0.276907 
0.276882, 0.276882 
0.276858, 0.276858 
0.276834, 0.276834 
0.276810, 0.276810 
0.276786, 0.276786 
0.276761, 0.276761 
0.276737, 0.276737 
0.276713, 0.276713 
0.276689, 0.276689 
0.276664, 0.276664 
0.276640, 0.276640 
0.276616, 0.276616 
0.276592, 0.276592 
0.276568, 0.276568 
0.276543, 0.276543 
0.276519, 0.276519 
0.276495, 0.276495 
0.276471, 0.276471 
0.276446, 0.276446 
0.276422, 0.276422 
0.276398, 0.276398 
0.276374, 0.276374 
0.276350, 0.276350 
0.276325, 0.276325 
0.276301, 0.276301 
